0.0	-1.2879056500029324
0.0	-1.1499999999999997
0.0	0.024567436163370315
0.0	1.813338213839567
1.0471975511965976	-0.5749999999999996
1.0471975511965976	-0.4328514767111954
1.0471975511965976	1.0078514767111928
2.0943951023931953	-1.0071107537656392
2.0943951023931953	0.4250000000000003
2.0943951023931953	0.5821107537656409
3.141592653589793	-2.212629763024167
3.141592653589793	-0.04351888247946134
3.141592653589793	0.8061486455036323
3.141592653589793	0.8499999999999996
4.1887902047863905	-1.0071107537656383
4.1887902047863905	0.42499999999999927
4.1887902047863905	0.582110753765641
5.235987755982989	-0.5750000000000001
5.235987755982989	-0.43285147671119556
5.235987755982989	1.0078514767111928
